condition,consent_key.keys,consent_key.rt,done_with_instructions.keys,done_with_instructions.rt,instr_loop.thisRepN,instr_loop.thisTrialN,instr_loop.thisN,instr_loop.thisIndex,instr_loop.ran,Student ID #,date,expName,psychopyVersion,OS,frameRate,instr_learning_key.keys,instr_learning_key.rt,card_gen_loop.thisRepN,card_gen_loop.thisTrialN,card_gen_loop.thisN,card_gen_loop.thisIndex,card_gen_loop.ran,swa,eng,choose_pile.x,choose_pile.y,choose_pile.leftButton,choose_pile.midButton,choose_pile.rightButton,choose_pile.time,choose_pile.clicked_name,choices.thisRepN,choices.thisTrialN,choices.thisN,choices.thisIndex,choices.ran,card_to_show,mouse_pick.x,mouse_pick.y,mouse_pick.leftButton,mouse_pick.midButton,mouse_pick.rightButton,mouse_pick.time,mouse_pick.clicked_name,key_instr_study.keys,key_instr_study.rt,next_study.keys,next_study.rt,study_loop.thisRepN,study_loop.thisTrialN,study_loop.thisN,study_loop.thisIndex,study_loop.ran,key_instr_test.keys,learn_loop.thisRepN,learn_loop.thisTrialN,learn_loop.thisN,learn_loop.thisIndex,learn_loop.ran,key_instr_test.rt,duration,yes_or_no.x,yes_or_no.y,yes_or_no.leftButton,yes_or_no.midButton,yes_or_no.rightButton,yes_or_no.time,yes_or_no.clicked_name,test_response.stim,test_response.resp,test_response.eval,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_movie_key.keys,instr_movie_key.rt,return_to_exp.keys,return_to_exp.rt,instr_assess_key.keys,instr_assess_key.rt,assess_loop.thisRepN,assess_loop.thisTrialN,assess_loop.thisN,assess_loop.thisIndex,assess_loop.ran,ans_gen_loop.thisRepN,ans_gen_loop.thisTrialN,ans_gen_loop.thisN,ans_gen_loop.thisIndex,ans_gen_loop.ran,sen,ans,instr_transfer_key.keys,instr_transfer_key.rt,transfer_response.resp,transfer_response.eval,select_word.x,select_word.y,select_word.leftButton,select_word.midButton,select_word.rightButton,select_word.time,select_word.clicked_name,transfers.thisRepN,transfers.thisTrialN,transfers.thisN,transfers.thisIndex,transfers.ran,end_experiment.keys,end_experiment.rt
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.528847914,-0.078226725,1,0,0,1.596885,test_pile,1,0,1,0,1,MERCHANT - TAJIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.396338534,-0.064880371,1,0,0,0.644785,unsorted_card,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.398380307,0.030965169,1,0,0,0.98236,test_pile,3,0,3,0,1,PARROT - KASUKU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.167385386,0.026448568,1,0,0,0.48053,unsorted_card,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.568116307,0.473134359,1,0,0,1.298515,study_pile,5,0,5,0,1,BULL - FAHILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.275158995,-0.246520996,1,0,0,0.530515,unsorted_card,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.403075814,-0.000864665,1,0,0,2.166,test_pile,7,0,7,0,1,PLATE - SAHANI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.482007229,-0.067667643,1,0,0,0.497405,unsorted_card,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.487955253,0.464813232,1,0,0,1.531545,study_pile,9,0,9,0,1,YEAST - HAMIRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.361948664,-0.028778076,1,0,0,0.512795,unsorted_card,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.474778093,0.043660482,1,0,0,1.164845,test_pile,11,0,11,0,1,BLAME - LAWAMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.397150668,0.020151774,1,0,0,0.58234,unsorted_card,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.421274478,0.504130046,1,0,0,1.165365,study_pile,13,0,13,0,1,OATH - YAMINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.402561082,-0.195739746,1,0,0,0.496605,unsorted_card,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.492061676,-0.052764893,1,0,0,0.831265,test_pile,15,0,15,0,1,CORN - NAFAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.253420113,-0.052652995,1,0,0,0.548295,unsorted_card,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.453222227,-0.069834391,1,0,0,0.917595,test_pile,17,0,17,0,1,POEM - UTENZI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.310235176,-0.069834391,1,0,0,0.44603,unsorted_card,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.390813735,0.007924398,1,0,0,0.86583,test_pile,19,0,19,0,1,TAILOR - MSHONI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.296451775,-0.094940186,1,0,0,0.61397,unsorted_card,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.500177297,0.098673503,1,0,0,0.814825,test_pile,21,0,21,0,1,CHEESE - JIBINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.286363012,-0.171681722,1,0,0,0.498255,unsorted_card,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.387233483,-0.079345703,1,0,0,0.830045,test_pile,23,0,23,0,1,GRAPES - ZABIBU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.290755399,-0.025095622,1,0,0,0.49816,unsorted_card,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.464266105,0.518341064,1,0,0,1.399345,study_pile,25,0,25,0,1,GRAVE - KABURI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.17578125,0.031870524,1,0,0,0.44717,unsorted_card,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.522728313,0.583669027,1,0,0,1.04912,study_pile,27,0,27,0,1,MANURE - SAMADI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.306437592,-0.088968913,1,0,0,0.480435,unsorted_card,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.398237326,-0.051208496,1,0,0,1.33149,test_pile,29,0,29,0,1,AGENT - WAKILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.343303898,-0.086364746,1,0,0,0.447825,unsorted_card,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.461457952,0.530751546,1,0,0,1.547365,study_pile,31,0,31,0,1,BRIBE - RUSHWA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.295456625,0.065979004,1,0,0,0.44848,unsorted_card,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.539239797,0.543406169,1,0,0,0.6488,study_pile,33,0,33,0,1,ORPHAN - YATIMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.233940337,0.196187337,1,0,0,0.430705,unsorted_card,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.396893302,0.089599609,1,0,0,1.08182,test_pile,35,0,35,0,1,DIVORCE - TALAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.215129713,0.076039632,1,0,0,0.45248,unsorted_card,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.397339403,0.53809611,1,0,0,1.143765,study_pile,37,0,37,0,1,BOAT - MASHUA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.574367451,0.068796794,1,0,0,0.513545,unsorted_card,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.508613195,0.433095296,1,0,0,0.915195,study_pile,39,0,39,0,1,TREASURE - DAFINA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,0.478112418,0.131296794,1,0,0,0.665235,test_first,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,,,,,,0.901885,6.731195,0.485227169,0.098856608,1,0,0,0.63377,yes,PARROT,KABUTU,incorrect,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.89849,0.485227169,0.098856608,1,0,0,0.632575,yes,DIVORCE,TALAKA,incorrect,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5813,0.297555591,0.048217773,1,0,0,0.98205,yes,CHEESE,JIBINI,incorrect,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.715095,0.454646321,-0.079416911,1,0,0,0.567175,yes,MERCHANT,SJH,incorrect,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53053,0.388920663,-0.05388387,1,0,0,0.59947,yes,CORN,NAFAKA,incorrect,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6478,0.38127974,-0.121592204,1,0,0,0.66622,yes,AGENT,TALI,incorrect,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.047775,0.429247117,-0.070668538,1,0,0,0.550815,yes,POEM,UTENZI,incorrect,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.597695,0.499039165,0.020080566,1,0,0,0.582865,yes,PLATE,NAFIRI,incorrect,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.84937,0.386953239,-0.107299805,1,0,0,0.549255,yes,BLAME,LAMAWA,incorrect,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9978,0.411860587,-0.102783203,1,0,0,0.565555,yes,GRAPES,ZABUBU,incorrect,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.048955,0.336234901,-0.114318848,1,0,0,0.765305,yes,TAILOR,MSHONI,incorrect,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,BOAT - MASHUA,,,,,,,,return,0.997255,return,15.62805,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,MANURE - SAMADI,,,,,,,,,,return,3.244805,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,BRIBE - RUSHWA,,,,,,,,,,return,2.720835,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,ORPHAN - YATIMA,,,,,,,,,,return,1.47061,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,GRAVE - KABURI,,,,,,,,,,return,1.118555,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,OATH - YAMINI,,,,,,,,,,return,8.915975,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,BULL - FAHILI,,,,,,,,,,return,1.972595,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,YEAST - HAMIRA,,,,,,,,,,return,1.565215,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,TREASURE - DAFINA,,,,,,,,,,return,0.639585,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.379072108,-0.033050537,1,0,0,1.21969,unsorted_card,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.584158812,-0.106292725,1,0,0,1.2435,test_pile,1,0,1,0,1,MERCHANT - TAJIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.169701684,-0.030232747,1,0,0,0.565785,unsorted_card,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.562871751,-0.051605225,1,0,0,0.94837,test_pile,3,0,3,0,1,PARROT - KASUKU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.259945781,-0.155476888,1,0,0,0.663415,unsorted_card,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.371271047,0.357533773,1,0,0,2.29762,study_pile,5,0,5,0,1,BULL - FAHILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1600837,2020-10-19_11h46.53.728,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.252893942,0.066375732,1,0,0,0.44892,unsorted_card,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
